Start:05/04/2017 19:42:52
  1.3210,  2.63198,    6.283,  30.0921, 04 May 2017 19:47:13,  24.0831, 13.0
  1.2915,  2.63164,    6.331,  30.1161, 04 May 2017 19:47:13,  24.1040, 13.0
  1.2685,  2.63030,    6.376,  30.1215, 04 May 2017 19:47:13,  24.1096, 13.0
  1.2390,  2.62950,    6.422,  30.1398, 04 May 2017 19:47:13,  24.1260, 13.0
  1.2089,  2.62846,    6.466,  30.1557, 04 May 2017 19:47:14,  24.1404, 13.0
  1.1783,  2.62784,    6.503,  30.1774, 04 May 2017 19:47:14,  24.1595, 13.0
  1.1541,  2.62834,    6.537,  30.2072, 04 May 2017 19:47:14,  24.1847, 13.0
  1.1413,  2.62803,    6.578,  30.2156, 04 May 2017 19:47:14,  24.1923, 13.0
  1.1305,  2.62756,    6.631,  30.2201, 04 May 2017 19:47:15,  24.1964, 13.0
  1.1200,  2.62715,    6.693,  30.2251, 04 May 2017 19:47:15,  24.2009, 13.0
  1.1067,  2.62696,    6.748,  30.2356, 04 May 2017 19:47:15,  24.2102, 13.0
  1.0960,  2.62686,    6.791,  30.2446, 04 May 2017 19:47:15,  24.2180, 13.0
  1.0871,  2.62693,    6.824,  30.2542, 04 May 2017 19:47:16,  24.2261, 13.0
  1.0807,  2.62691,    6.860,  30.2601, 04 May 2017 19:47:16,  24.2312, 13.0
  1.0762,  2.62679,    6.899,  30.2630, 04 May 2017 19:47:16,  24.2338, 13.0
  1.0711,  2.62651,    6.946,  30.2644, 04 May 2017 19:47:16,  24.2352, 13.0
  1.0614,  2.62635,    7.004,  30.2717, 04 May 2017 19:47:17,  24.2416, 13.0
  1.0520,  2.62652,    7.057,  30.2829, 04 May 2017 19:47:17,  24.2511, 13.0
  1.0462,  2.62615,    7.098,  30.2839, 04 May 2017 19:47:17,  24.2522, 13.0
  1.0399,  2.62590,    7.132,  30.2869, 04 May 2017 19:47:17,  24.2549, 13.0
  1.0320,  2.62554,    7.170,  30.2900, 04 May 2017 19:47:18,  24.2578, 13.0
  1.0243,  2.62573,    7.206,  30.2999, 04 May 2017 19:47:18,  24.2662, 13.0
  1.0212,  2.62566,    7.243,  30.3019, 04 May 2017 19:47:18,  24.2679, 13.0
  1.0177,  2.62559,    7.282,  30.3044, 04 May 2017 19:47:18,  24.2701, 13.0
  1.0146,  2.62557,    7.317,  30.3072, 04 May 2017 19:47:19,  24.2726, 13.0
  1.0110,  2.62547,    7.358,  30.3094, 04 May 2017 19:47:19,  24.2745, 13.0
  1.0076,  2.62550,    7.399,  30.3132, 04 May 2017 19:47:19,  24.2777, 13.0
  1.0052,  2.62562,    7.438,  30.3170, 04 May 2017 19:47:19,  24.2809, 13.0
  1.0046,  2.62571,    7.480,  30.3186, 04 May 2017 19:47:20,  24.2822, 13.0
  1.0045,  2.62571,    7.522,  30.3187, 04 May 2017 19:47:20,  24.2823, 13.0
  1.0033,  2.62553,    7.561,  30.3176, 04 May 2017 19:47:20,  24.2816, 13.0
  1.0006,  2.62554,    7.603,  30.3203, 04 May 2017 19:47:20,  24.2838, 13.0
  0.9983,  2.62561,    7.645,  30.3234, 04 May 2017 19:47:21,  24.2864, 13.0
  0.9966,  2.62547,    7.679,  30.3233, 04 May 2017 19:47:21,  24.2865, 13.0
  0.9951,  2.62562,    7.708,  30.3267, 04 May 2017 19:47:21,  24.2893, 13.0
  0.9939,  2.62533,    7.737,  30.3241, 04 May 2017 19:47:21,  24.2874, 13.0
  0.9912,  2.62523,    7.767,  30.3255, 04 May 2017 19:47:22,  24.2885, 13.0
  0.9883,  2.62546,    7.801,  30.3312, 04 May 2017 19:47:22,  24.2933, 13.0
  0.9879,  2.62533,    7.849,  30.3299, 04 May 2017 19:47:22,  24.2922, 13.0
  0.9879,  2.62532,    7.909,  30.3297, 04 May 2017 19:47:22,  24.2920, 13.0
  0.9868,  2.62528,    7.958,  30.3303, 04 May 2017 19:47:23,  24.2926, 13.0
  0.9851,  2.62530,    7.995,  30.3321, 04 May 2017 19:47:23,  24.2942, 13.0
  0.9841,  2.62549,    8.027,  30.3355, 04 May 2017 19:47:23,  24.2970, 13.0
  0.9839,  2.62554,    8.055,  30.3363, 04 May 2017 19:47:23,  24.2976, 13.0
  0.9840,  2.62549,    8.081,  30.3356, 04 May 2017 19:47:24,  24.2970, 13.0
  0.9842,  2.62523,    8.117,  30.3321, 04 May 2017 19:47:24,  24.2942, 13.0
  0.9818,  2.62514,    8.157,  30.3332, 04 May 2017 19:47:24,  24.2952, 13.0
  0.9786,  2.62533,    8.189,  30.3388, 04 May 2017 19:47:24,  24.2998, 13.0
  0.9761,  2.62532,    8.218,  30.3410, 04 May 2017 19:47:25,  24.3018, 13.0
  0.9726,  2.62544,    8.250,  30.3460, 04 May 2017 19:47:25,  24.3060, 13.0
  0.9697,  2.62547,    8.288,  30.3492, 04 May 2017 19:47:25,  24.3087, 13.0
  0.9661,  2.62561,    8.330,  30.3545, 04 May 2017 19:47:25,  24.3131, 13.0
  0.9631,  2.62556,    8.378,  30.3567, 04 May 2017 19:47:26,  24.3151, 13.0
  0.9576,  2.62544,    8.429,  30.3606, 04 May 2017 19:47:26,  24.3185, 13.0
  0.9504,  2.62547,    8.470,  30.3680, 04 May 2017 19:47:26,  24.3248, 13.0
  0.9443,  2.62545,    8.503,  30.3737, 04 May 2017 19:47:26,  24.3297, 13.0
  0.9404,  2.62546,    8.525,  30.3776, 04 May 2017 19:47:27,  24.3331, 13.0
  0.9377,  2.62554,    8.548,  30.3812, 04 May 2017 19:47:27,  24.3361, 13.0
  0.9355,  2.62551,    8.574,  30.3829, 04 May 2017 19:47:27,  24.3375, 13.0
  0.9328,  2.62552,    8.612,  30.3856, 04 May 2017 19:47:27,  24.3400, 13.0
  0.9298,  2.62542,    8.660,  30.3874, 04 May 2017 19:47:28,  24.3414, 13.0
  0.9243,  2.62542,    8.709,  30.3928, 04 May 2017 19:47:28,  24.3461, 13.0
  0.9172,  2.62554,    8.749,  30.4011, 04 May 2017 19:47:28,  24.3531, 13.0
  0.9099,  2.62549,    8.790,  30.4076, 04 May 2017 19:47:28,  24.3588, 13.0
  0.9009,  2.62554,    8.828,  30.4171, 04 May 2017 19:47:29,  24.3668, 13.0
  0.8936,  2.62555,    8.864,  30.4244, 04 May 2017 19:47:29,  24.3730, 13.0
  0.8886,  2.62533,    8.904,  30.4265, 04 May 2017 19:47:29,  24.3750, 13.0
  0.8784,  2.62527,    8.944,  30.4355, 04 May 2017 19:47:29,  24.3828, 13.0
  0.8687,  2.62537,    8.979,  30.4464, 04 May 2017 19:47:30,  24.3921, 13.0
  0.8635,  2.62546,    9.011,  30.4526, 04 May 2017 19:47:30,  24.3973, 13.0
  0.8596,  2.62527,    9.041,  30.4540, 04 May 2017 19:47:30,  24.3987, 13.0
  0.8515,  2.62492,    9.068,  30.4575, 04 May 2017 19:47:30,  24.4019, 13.0
  0.8391,  2.62492,    9.093,  30.4697, 04 May 2017 19:47:31,  24.4124, 13.0
  0.8286,  2.62484,    9.135,  30.4789, 04 May 2017 19:47:31,  24.4203, 13.0
  0.8199,  2.62444,    9.186,  30.4825, 04 May 2017 19:47:31,  24.4236, 13.0
  0.8069,  2.62449,    9.236,  30.4957, 04 May 2017 19:47:31,  24.4348, 13.0
  0.7976,  2.62456,    9.279,  30.5059, 04 May 2017 19:47:32,  24.4435, 13.0
  0.7927,  2.62472,    9.310,  30.5126, 04 May 2017 19:47:32,  24.4491, 13.0
  0.7908,  2.62483,    9.335,  30.5159, 04 May 2017 19:47:32,  24.4519, 13.0
  0.7896,  2.62472,    9.359,  30.5156, 04 May 2017 19:47:32,  24.4518, 13.0
  0.7866,  2.62439,    9.391,  30.5144, 04 May 2017 19:47:33,  24.4509, 13.0
  0.7806,  2.62338,    9.434,  30.5074, 04 May 2017 19:47:33,  24.4456, 13.0
  0.7650,  2.62292,    9.484,  30.5167, 04 May 2017 19:47:33,  24.4539, 13.0
  0.7476,  2.62249,    9.529,  30.5284, 04 May 2017 19:47:33,  24.4641, 13.0
  0.7339,  2.62215,    9.572,  30.5376, 04 May 2017 19:47:34,  24.4722, 13.0
  0.7227,  2.62187,    9.608,  30.5450, 04 May 2017 19:47:34,  24.4788, 12.9
  0.7128,  2.62175,    9.631,  30.5532, 04 May 2017 19:47:34,  24.4858, 12.9
  0.7044,  2.62166,    9.643,  30.5604, 04 May 2017 19:47:34,  24.4921, 12.9
  0.6983,  2.62134,    9.663,  30.5623, 04 May 2017 19:47:35,  24.4939, 13.0
  0.6913,  2.62067,    9.694,  30.5606, 04 May 2017 19:47:35,  24.4928, 13.0
  0.6806,  2.62089,    9.732,  30.5739, 04 May 2017 19:47:35,  24.5042, 13.0
  0.6752,  2.62081,    9.784,  30.5783, 04 May 2017 19:47:35,  24.5078, 13.0
  0.6714,  2.62040,    9.840,  30.5767, 04 May 2017 19:47:36,  24.5068, 13.0
  0.6640,  2.62034,    9.886,  30.5833, 04 May 2017 19:47:36,  24.5125, 13.0
  0.6576,  2.62024,    9.919,  30.5883, 04 May 2017 19:47:36,  24.5168, 13.0
  0.6536,  2.62042,    9.946,  30.5945, 04 May 2017 19:47:36,  24.5220, 13.0
  0.6521,  2.62029,    9.976,  30.5944, 04 May 2017 19:47:37,  24.5220, 13.0
  0.6499,  2.62009,   10.009,  30.5939, 04 May 2017 19:47:37,  24.5216, 13.0
  0.6469,  2.62004,   10.058,  30.5962, 04 May 2017 19:47:37,  24.5237, 13.0
  0.6446,  2.61991,   10.108,  30.5968, 04 May 2017 19:47:37,  24.5243, 13.0
  0.6419,  2.61990,   10.144,  30.5994, 04 May 2017 19:47:38,  24.5265, 13.0
  0.6396,  2.62018,   10.157,  30.6051, 04 May 2017 19:47:38,  24.5311, 13.0
  0.6393,  2.62004,   10.157,  30.6037, 04 May 2017 19:47:38,  24.5300, 13.0
  0.6389,  2.62023,   10.162,  30.6065, 04 May 2017 19:47:38,  24.5323, 13.0
  0.6397,  2.62031,   10.193,  30.6067, 04 May 2017 19:47:39,  24.5325, 13.0
  0.6407,  2.62002,   10.254,  30.6019, 04 May 2017 19:47:39,  24.5286, 13.0
  0.6383,  2.61942,   10.333,  30.5966, 04 May 2017 19:47:39,  24.5244, 13.0
  0.6305,  2.61923,   10.402,  30.6020, 04 May 2017 19:47:39,  24.5291, 13.0
  0.6230,  2.61935,   10.444,  30.6108, 04 May 2017 19:47:40,  24.5365, 13.0
  0.6197,  2.61944,   10.461,  30.6153, 04 May 2017 19:47:40,  24.5403, 12.9
  0.6189,  2.61958,   10.477,  30.6178, 04 May 2017 19:47:40,  24.5424, 12.9
  0.6196,  2.61966,   10.501,  30.6181, 04 May 2017 19:47:40,  24.5426, 12.9
  0.6205,  2.61927,   10.539,  30.6122, 04 May 2017 19:47:41,  24.5377, 13.0
  0.6185,  2.61903,   10.582,  30.6111, 04 May 2017 19:47:41,  24.5370, 13.0
  0.6149,  2.61893,   10.622,  30.6134, 04 May 2017 19:47:41,  24.5391, 13.0
  0.6122,  2.61923,   10.647,  30.6199, 04 May 2017 19:47:41,  24.5444, 13.0
  0.6120,  2.61944,   10.670,  30.6228, 04 May 2017 19:47:42,  24.5468, 13.0
  0.6137,  2.61977,   10.691,  30.6252, 04 May 2017 19:47:42,  24.5486, 13.0
  0.6169,  2.61959,   10.726,  30.6199, 04 May 2017 19:47:42,  24.5442, 13.0
  0.6181,  2.61929,   10.779,  30.6146, 04 May 2017 19:47:42,  24.5399, 13.0
  0.6158,  2.61902,   10.836,  30.6136, 04 May 2017 19:47:43,  24.5392, 12.9
  0.6116,  2.61899,   10.888,  30.6173, 04 May 2017 19:47:43,  24.5424, 12.9
  0.6082,  2.61906,   10.926,  30.6216, 04 May 2017 19:47:43,  24.5460, 13.0
  0.6063,  2.61899,   10.967,  30.6225, 04 May 2017 19:47:43,  24.5468, 13.0
  0.6050,  2.61899,   11.004,  30.6238, 04 May 2017 19:47:44,  24.5479, 12.9
  0.6039,  2.61898,   11.042,  30.6247, 04 May 2017 19:47:44,  24.5486, 12.9
  0.6030,  2.61902,   11.077,  30.6261, 04 May 2017 19:47:44,  24.5499, 13.0
  0.6020,  2.61896,   11.102,  30.6263, 04 May 2017 19:47:44,  24.5500, 13.0
  0.6004,  2.61905,   11.123,  30.6290, 04 May 2017 19:47:45,  24.5522, 12.9
  0.5992,  2.61908,   11.140,  30.6306, 04 May 2017 19:47:45,  24.5536, 13.0
  0.5973,  2.61913,   11.166,  30.6331, 04 May 2017 19:47:45,  24.5558, 13.0
  0.5960,  2.61917,   11.205,  30.6348, 04 May 2017 19:47:45,  24.5573, 13.0
  0.5955,  2.61924,   11.255,  30.6362, 04 May 2017 19:47:46,  24.5583, 12.9
  0.5955,  2.61939,   11.307,  30.6381, 04 May 2017 19:47:46,  24.5598, 12.9
  0.5957,  2.61959,   11.359,  30.6406, 04 May 2017 19:47:46,  24.5618, 13.0
  0.5963,  2.61971,   11.404,  30.6414, 04 May 2017 19:47:46,  24.5625, 12.9
  0.5970,  2.61982,   11.444,  30.6420, 04 May 2017 19:47:47,  24.5630, 12.9
  0.5979,  2.61995,   11.487,  30.6429, 04 May 2017 19:47:47,  24.5636, 13.0
  0.5989,  2.62007,   11.523,  30.6435, 04 May 2017 19:47:47,  24.5640, 13.0
  0.5996,  2.62019,   11.558,  30.6443, 04 May 2017 19:47:47,  24.5646, 13.0
  0.6004,  2.62021,   11.590,  30.6437, 04 May 2017 19:47:48,  24.5641, 13.0
  0.6007,  2.62024,   11.620,  30.6437, 04 May 2017 19:47:48,  24.5641, 12.9
  0.6006,  2.62023,   11.648,  30.6437, 04 May 2017 19:47:48,  24.5641, 12.9
  0.5999,  2.62026,   11.675,  30.6448, 04 May 2017 19:47:48,  24.5651, 12.9
  0.5996,  2.62024,   11.709,  30.6447, 04 May 2017 19:47:49,  24.5649, 13.0
  0.5994,  2.62018,   11.755,  30.6442, 04 May 2017 19:47:49,  24.5646, 12.9
  0.5984,  2.62013,   11.812,  30.6444, 04 May 2017 19:47:49,  24.5648, 12.9
  0.5972,  2.62011,   11.866,  30.6454, 04 May 2017 19:47:49,  24.5657, 13.0
  0.5963,  2.62016,   11.912,  30.6470, 04 May 2017 19:47:50,  24.5669, 12.9
  0.5960,  2.62019,   11.950,  30.6476, 04 May 2017 19:47:50,  24.5675, 12.9
  0.5961,  2.62018,   11.990,  30.6473, 04 May 2017 19:47:50,  24.5673, 13.0
  0.5963,  2.62021,   12.030,  30.6476, 04 May 2017 19:47:50,  24.5674, 12.9
  0.5961,  2.62028,   12.066,  30.6486, 04 May 2017 19:47:51,  24.5682, 13.0
  0.5964,  2.62027,   12.096,  30.6481, 04 May 2017 19:47:51,  24.5679, 12.9
  0.5966,  2.62028,   12.120,  30.6480, 04 May 2017 19:47:51,  24.5677, 12.9
  0.5966,  2.62026,   12.151,  30.6477, 04 May 2017 19:47:51,  24.5676, 12.9
  0.5965,  2.62025,   12.188,  30.6478, 04 May 2017 19:47:52,  24.5676, 12.9
  0.5963,  2.62023,   12.241,  30.6476, 04 May 2017 19:47:52,  24.5674, 12.9
  0.5960,  2.62025,   12.295,  30.6481, 04 May 2017 19:47:52,  24.5679, 12.9
  0.5954,  2.62024,   12.344,  30.6485, 04 May 2017 19:47:52,  24.5682, 12.9
  0.5950,  2.62016,   12.385,  30.6480, 04 May 2017 19:47:53,  24.5679, 13.0
  0.5943,  2.62023,   12.420,  30.6495, 04 May 2017 19:47:53,  24.5691, 12.9
  0.5940,  2.62020,   12.457,  30.6494, 04 May 2017 19:47:53,  24.5691, 12.9
  0.5937,  2.62023,   12.497,  30.6501, 04 May 2017 19:47:53,  24.5696, 12.9
  0.5935,  2.62004,   12.538,  30.6478, 04 May 2017 19:47:54,  24.5677, 12.9
  0.5923,  2.62006,   12.568,  30.6492, 04 May 2017 19:47:54,  24.5690, 12.9
  0.5913,  2.61985,   12.597,  30.6475, 04 May 2017 19:47:54,  24.5676, 12.9
  0.5898,  2.61985,   12.625,  30.6490, 04 May 2017 19:47:54,  24.5688, 12.9
  0.5885,  2.61991,   12.661,  30.6510, 04 May 2017 19:47:55,  24.5706, 12.9
  0.5882,  2.61980,   12.705,  30.6499, 04 May 2017 19:47:55,  24.5697, 12.9
  0.5876,  2.61971,   12.758,  30.6494, 04 May 2017 19:47:55,  24.5693, 12.9
  0.5862,  2.61977,   12.803,  30.6514, 04 May 2017 19:47:55,  24.5710, 12.9
  0.5853,  2.61975,   12.836,  30.6520, 04 May 2017 19:47:56,  24.5715, 12.9
  0.5847,  2.61982,   12.870,  30.6535, 04 May 2017 19:47:56,  24.5728, 13.0
  0.5847,  2.61968,   12.906,  30.6516, 04 May 2017 19:47:56,  24.5713, 12.9
  0.5840,  2.61961,   12.948,  30.6515, 04 May 2017 19:47:56,  24.5712, 12.9
  0.5826,  2.61959,   12.996,  30.6526, 04 May 2017 19:47:57,  24.5721, 12.9
  0.5813,  2.61959,   13.045,  30.6538, 04 May 2017 19:47:57,  24.5731, 12.9
  0.5805,  2.61956,   13.082,  30.6542, 04 May 2017 19:47:57,  24.5736, 12.9
  0.5799,  2.61975,   13.116,  30.6573, 04 May 2017 19:47:57,  24.5760, 12.9
  0.5804,  2.61969,   13.147,  30.6560, 04 May 2017 19:47:58,  24.5750, 12.9
  0.5804,  2.61951,   13.184,  30.6536, 04 May 2017 19:47:58,  24.5730, 12.9
  0.5789,  2.61948,   13.225,  30.6546, 04 May 2017 19:47:58,  24.5740, 12.9
  0.5775,  2.61948,   13.262,  30.6561, 04 May 2017 19:47:58,  24.5752, 12.9
  0.5765,  2.61949,   13.294,  30.6572, 04 May 2017 19:47:59,  24.5762, 12.9
  0.5760,  2.61932,   13.322,  30.6555, 04 May 2017 19:47:59,  24.5747, 12.9
  0.5750,  2.61942,   13.353,  30.6577, 04 May 2017 19:47:59,  24.5767, 12.9
  0.5744,  2.61930,   13.397,  30.6569, 04 May 2017 19:47:59,  24.5759, 12.9
  0.5734,  2.61924,   13.452,  30.6569, 04 May 2017 19:48:00,  24.5760, 12.9
  0.5722,  2.61924,   13.505,  30.6582, 04 May 2017 19:48:00,  24.5771, 12.9
  0.5714,  2.61920,   13.550,  30.6585, 04 May 2017 19:48:00,  24.5774, 12.9
  0.5707,  2.61930,   13.585,  30.6604, 04 May 2017 19:48:00,  24.5790, 12.9
  0.5708,  2.61935,   13.619,  30.6609, 04 May 2017 19:48:01,  24.5793, 12.9
  0.5710,  2.61927,   13.653,  30.6596, 04 May 2017 19:48:01,  24.5784, 12.9
  0.5707,  2.61920,   13.692,  30.6590, 04 May 2017 19:48:01,  24.5779, 12.9
  0.5699,  2.61928,   13.731,  30.6607, 04 May 2017 19:48:01,  24.5793, 12.9
  0.5697,  2.61939,   13.761,  30.6624, 04 May 2017 19:48:02,  24.5807, 12.9
  0.5702,  2.61922,   13.789,  30.6597, 04 May 2017 19:48:02,  24.5785, 12.9
  0.5696,  2.61922,   13.825,  30.6603, 04 May 2017 19:48:02,  24.5790, 12.9
  0.5688,  2.61918,   13.865,  30.6605, 04 May 2017 19:48:02,  24.5792, 12.9
  0.5681,  2.61913,   13.912,  30.6606, 04 May 2017 19:48:03,  24.5793, 12.9
  0.5675,  2.61913,   13.959,  30.6612, 04 May 2017 19:48:03,  24.5798, 12.9
  0.5670,  2.61917,   14.008,  30.6621, 04 May 2017 19:48:03,  24.5806, 12.9
  0.5667,  2.61918,   14.047,  30.6626, 04 May 2017 19:48:03,  24.5809, 13.0
  0.5666,  2.61919,   14.083,  30.6627, 04 May 2017 19:48:04,  24.5811, 13.0
  0.5666,  2.61918,   14.118,  30.6626, 04 May 2017 19:48:04,  24.5811, 12.9
  0.5666,  2.61918,   14.155,  30.6627, 04 May 2017 19:48:04,  24.5811, 12.9
  0.5666,  2.61921,   14.189,  30.6629, 04 May 2017 19:48:04,  24.5812, 12.9
  0.5665,  2.61917,   14.224,  30.6625, 04 May 2017 19:48:05,  24.5808, 12.9
  0.5664,  2.61925,   14.262,  30.6637, 04 May 2017 19:48:05,  24.5818, 12.9
  0.5665,  2.61915,   14.299,  30.6623, 04 May 2017 19:48:05,  24.5807, 12.9
  0.5663,  2.61918,   14.336,  30.6629, 04 May 2017 19:48:05,  24.5812, 12.9
  0.5659,  2.61920,   14.377,  30.6635, 04 May 2017 19:48:06,  24.5817, 12.9
  0.5657,  2.61913,   14.420,  30.6627, 04 May 2017 19:48:06,  24.5811, 12.9
  0.5653,  2.61913,   14.450,  30.6631, 04 May 2017 19:48:06,  24.5814, 12.9
  0.5651,  2.61910,   14.458,  30.6629, 04 May 2017 19:48:06,  24.5813, 12.9
  0.5646,  2.61908,   14.458,  30.6631, 04 May 2017 19:48:07,  24.5814, 12.9
  0.5645,  2.61924,   14.465,  30.6652, 04 May 2017 19:48:07,  24.5831, 12.9
  0.5652,  2.61934,   14.478,  30.6658, 04 May 2017 19:48:07,  24.5836, 12.9
  0.5661,  2.61926,   14.489,  30.6639, 04 May 2017 19:48:07,  24.5820, 12.9
  0.5663,  2.61912,   14.493,  30.6619, 04 May 2017 19:48:08,  24.5804, 12.9
  0.5651,  2.61913,   14.487,  30.6632, 04 May 2017 19:48:08,  24.5815, 12.9
  0.5640,  2.61895,   14.476,  30.6620, 04 May 2017 19:48:08,  24.5807, 12.9
  0.5628,  2.61905,   14.467,  30.6645, 04 May 2017 19:48:08,  24.5826, 12.9
  0.5622,  2.61908,   14.464,  30.6655, 04 May 2017 19:48:09,  24.5835, 12.9
  0.5624,  2.61930,   14.460,  30.6681, 04 May 2017 19:48:09,  24.5856, 12.9
  0.5638,  2.61912,   14.463,  30.6644, 04 May 2017 19:48:09,  24.5825, 12.9
  0.5639,  2.61898,   14.467,  30.6625, 04 May 2017 19:48:09,  24.5811, 12.9
  0.5627,  2.61883,   14.470,  30.6617, 04 May 2017 19:48:10,  24.5804, 12.9
  0.5614,  2.61881,   14.478,  30.6628, 04 May 2017 19:48:10,  24.5813, 12.9
  0.5604,  2.61889,   14.485,  30.6649, 04 May 2017 19:48:10,  24.5831, 12.9
  0.5605,  2.61895,   14.498,  30.6656, 04 May 2017 19:48:10,  24.5836, 12.9
  0.5611,  2.61901,   14.504,  30.6657, 04 May 2017 19:48:11,  24.5837, 12.9
  0.5620,  2.61905,   14.504,  30.6653, 04 May 2017 19:48:11,  24.5834, 12.9
  0.5628,  2.61912,   14.492,  30.6654, 04 May 2017 19:48:11,  24.5834, 12.9
  0.5635,  2.61918,   14.471,  30.6655, 04 May 2017 19:48:11,  24.5835, 12.9
  0.5645,  2.61930,   14.425,  30.6661, 04 May 2017 19:48:12,  24.5839, 12.9
  0.5660,  2.61935,   14.336,  30.6653, 04 May 2017 19:48:12,  24.5831, 12.9
  0.5670,  2.61948,   14.220,  30.6659, 04 May 2017 19:48:12,  24.5836, 12.9
  0.5682,  2.61951,   14.103,  30.6652, 04 May 2017 19:48:12,  24.5830, 12.9
  0.5692,  2.61935,   13.987,  30.6622, 04 May 2017 19:48:13,  24.5806, 12.9
  0.5691,  2.61924,   13.870,  30.6609, 04 May 2017 19:48:13,  24.5795, 12.9
  0.5680,  2.61913,   13.773,  30.6607, 04 May 2017 19:48:13,  24.5795, 12.9
  0.5669,  2.61910,   13.704,  30.6615, 04 May 2017 19:48:13,  24.5801, 12.9
  0.5660,  2.61906,   13.649,  30.6619, 04 May 2017 19:48:14,  24.5804, 12.9
  0.5655,  2.61910,   13.608,  30.6630, 04 May 2017 19:48:14,  24.5813, 12.9
  0.5652,  2.61903,   13.574,  30.6623, 04 May 2017 19:48:14,  24.5808, 12.9
  0.5649,  2.61898,   13.537,  30.6620, 04 May 2017 19:48:14,  24.5806, 12.9
  0.5644,  2.61898,   13.498,  30.6625, 04 May 2017 19:48:15,  24.5811, 12.9
  0.5642,  2.61901,   13.466,  30.6631, 04 May 2017 19:48:15,  24.5814, 12.9
  0.5642,  2.61900,   13.434,  30.6629, 04 May 2017 19:48:15,  24.5813, 12.9
  0.5645,  2.61900,   13.398,  30.6627, 04 May 2017 19:48:15,  24.5812, 12.9
  0.5645,  2.61899,   13.367,  30.6626, 04 May 2017 19:48:16,  24.5811, 12.9
  0.5646,  2.61898,   13.338,  30.6624, 04 May 2017 19:48:16,  24.5809, 12.9
  0.5648,  2.61896,   13.315,  30.6620, 04 May 2017 19:48:16,  24.5806, 12.9
  0.5649,  2.61897,   13.293,  30.6621, 04 May 2017 19:48:16,  24.5806, 12.9
  0.5652,  2.61898,   13.273,  30.6618, 04 May 2017 19:48:17,  24.5804, 12.9
  0.5654,  2.61901,   13.252,  30.6621, 04 May 2017 19:48:17,  24.5806, 12.9
  0.5659,  2.61903,   13.231,  30.6618, 04 May 2017 19:48:17,  24.5803, 12.9
  0.5663,  2.61912,   13.206,  30.6625, 04 May 2017 19:48:17,  24.5809, 12.9
  0.5671,  2.61922,   13.144,  30.6631, 04 May 2017 19:48:18,  24.5813, 12.9
  0.5681,  2.61922,   13.042,  30.6622, 04 May 2017 19:48:18,  24.5806, 12.9
  0.5693,  2.61937,   12.930,  30.6630, 04 May 2017 19:48:18,  24.5812, 12.9
  0.5705,  2.61930,   12.810,  30.6610, 04 May 2017 19:48:18,  24.5795, 12.9
  0.5714,  2.61924,   12.691,  30.6594, 04 May 2017 19:48:19,  24.5782, 12.9
  0.5716,  2.61924,   12.579,  30.6592, 04 May 2017 19:48:19,  24.5780, 12.9
  0.5717,  2.61923,   12.476,  30.6592, 04 May 2017 19:48:19,  24.5780, 12.9
  0.5718,  2.61922,   12.385,  30.6590, 04 May 2017 19:48:19,  24.5778, 12.9
  0.5721,  2.61925,   12.303,  30.6591, 04 May 2017 19:48:20,  24.5779, 12.9
  0.5726,  2.61925,   12.234,  30.6586, 04 May 2017 19:48:20,  24.5774, 12.9
  0.5735,  2.61928,   12.168,  30.6580, 04 May 2017 19:48:20,  24.5769, 12.9
  0.5746,  2.61935,   12.104,  30.6580, 04 May 2017 19:48:20,  24.5769, 12.9
  0.5757,  2.61942,   12.060,  30.6578, 04 May 2017 19:48:21,  24.5767, 12.9
  0.5772,  2.61942,   12.030,  30.6563, 04 May 2017 19:48:21,  24.5754, 12.9
  0.5784,  2.61939,   12.012,  30.6547, 04 May 2017 19:48:21,  24.5741, 12.9
  0.5795,  2.61944,   11.995,  30.6543, 04 May 2017 19:48:21,  24.5737, 12.9
  0.5805,  2.61944,   11.961,  30.6533, 04 May 2017 19:48:22,  24.5728, 12.9
  0.5815,  2.61944,   11.906,  30.6523, 04 May 2017 19:48:22,  24.5720, 12.9
  0.5829,  2.61966,   11.823,  30.6538, 04 May 2017 19:48:22,  24.5731, 12.9
  0.5846,  2.61975,   11.717,  30.6534, 04 May 2017 19:48:22,  24.5726, 12.9
  0.5862,  2.61980,   11.607,  30.6525, 04 May 2017 19:48:23,  24.5719, 12.9
  0.5876,  2.61982,   11.504,  30.6514, 04 May 2017 19:48:23,  24.5709, 12.9
  0.5884,  2.61980,   11.408,  30.6504, 04 May 2017 19:48:23,  24.5701, 12.9
  0.5891,  2.61980,   11.314,  30.6498, 04 May 2017 19:48:23,  24.5696, 12.9
  0.5895,  2.61978,   11.228,  30.6492, 04 May 2017 19:48:24,  24.5691, 12.9
  0.5899,  2.61978,   11.159,  30.6488, 04 May 2017 19:48:24,  24.5687, 12.9
  0.5901,  2.61983,   11.104,  30.6493, 04 May 2017 19:48:24,  24.5692, 12.9
  0.5908,  2.61984,   11.061,  30.6487, 04 May 2017 19:48:24,  24.5686, 12.9
  0.5916,  2.61987,   11.015,  30.6484, 04 May 2017 19:48:25,  24.5684, 12.9
  0.5927,  2.61990,   10.961,  30.6476, 04 May 2017 19:48:25,  24.5676, 12.9
  0.5938,  2.62000,   10.902,  30.6479, 04 May 2017 19:48:25,  24.5679, 12.9
